PLAYER_POSITIONS,234237,6/17/2026 5:53:51 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 0.4, 6.2)","(5.1, 0.8, 6.5)","(4.8, 0.5, 6.4)",
PLAYER_POSITIONS,234237,6/17/2026 5:53:51 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 0.4, 6.2)","(5.1, 0.8, 6.5)","(4.8, 0.5, 6.4)",
PLAYER_POSITIONS,234748,6/17/2026 5:53:52 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 0.4, 6.2)","(5.1, 0.8, 6.5)","(4.9, 0.6, 6.4)",
PLAYER_POSITIONS,234748,6/17/2026 5:53:52 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 0.4, 6.2)","(5.1, 0.8, 6.5)","(4.9, 0.6, 6.4)",
PLAYER_POSITIONS,235248,6/17/2026 5:53:52 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 0.4, 6.2)","(5.1, 0.8, 6.5)","(4.7, 0.4, 6.3)",
PLAYER_POSITIONS,235248,6/17/2026 5:53:52 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 0.4, 6.2)","(5.1, 0.8, 6.5)","(4.7, 0.4, 6.3)",
BAG_ACCESS,235658,6/17/2026 5:53:53 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,235759,6/17/2026 5:53:53 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 0.4, 6.2)","(5.1, 0.8, 6.5)","(4.6, 0.4, 6.3)",
PLAYER_POSITIONS,235759,6/17/2026 5:53:53 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 0.4, 6.2)","(5.1, 0.8, 6.5)","(4.6, 0.4, 6.3)",
VOICE_CAPTURE,235913,6/17/2026 5:53:53 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you.,
PLAYER_POSITIONS,236279,6/17/2026 5:53:53 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 0.4, 6.2)","(5.1, 0.8, 6.5)","(4.8, 0.4, 6.4)",
PLAYER_POSITIONS,236279,6/17/2026 5:53:53 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 0.4, 6.2)","(5.1, 0.8, 6.5)","(4.8, 0.4, 6.4)",
VOICE_CAPTURE,236435,6/17/2026 5:53:54 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you.,
VOICE_CAPTURE,236435,6/17/2026 5:53:54 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you.,
AUDIO_END,236536,6/17/2026 5:53:54 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,casevac will load them up,4.963265,
NARRATIVE_SECTION_END,236536,6/17/2026 5:53:54 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,Medevac loading up.,9,
NARRATIVE_SECTION_START,236600,6/17/2026 5:53:54 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,Medevac inbound time unknown.,10,
PLAYER_POSITIONS,236802,6/17/2026 5:53:54 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 0.4, 6.2)","(5.1, 0.8, 6.5)","(4.7, 0.6, 6.3)",
PLAYER_POSITIONS,236802,6/17/2026 5:53:54 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 0.4, 6.2)","(5.1, 0.8, 6.5)","(4.7, 0.6, 6.3)",
TOOL_HOVER,237229,6/17/2026 5:53:54 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Tourniquet,
PLAYER_POSITIONS,237331,6/17/2026 5:53:54 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 0.4, 6.2)","(5.1, 0.8, 6.5)","(4.6, 0.6, 6.1)",
PLAYER_POSITIONS,237331,6/17/2026 5:53:54 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 0.4, 6.2)","(5.1, 0.8, 6.5)","(4.6, 0.6, 6.1)",
TOOL_HOVER,237417,6/17/2026 5:53:54 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Gauze Wrap,
TOOL_SELECTED,237418,6/17/2026 5:53:54 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Gauze Wrap,
PLAYER_POSITIONS,237853,6/17/2026 5:53:55 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 0.4, 6.2)","(5.1, 0.8, 6.5)","(4.7, 0.6, 6.1)",
PLAYER_POSITIONS,237853,6/17/2026 5:53:55 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 0.4, 6.2)","(5.1, 0.8, 6.5)","(4.7, 0.6, 6.1)",
BAG_CLOSED,238297,6/17/2026 5:53:55 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,238364,6/17/2026 5:53:55 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 0.4, 6.1)","(5.1, 0.8, 6.4)","(4.9, 0.6, 6.2)",
PLAYER_POSITIONS,238364,6/17/2026 5:53:55 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 0.4, 6.1)","(5.1, 0.8, 6.4)","(4.9, 0.6, 6.2)",
VOICE_CAPTURE,238508,6/17/2026 5:53:56 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,t sure.,
PLAYER_POSITIONS,238867,6/17/2026 5:53:56 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.9, 0.4, 5.9)","(5.0, 0.8, 6.2)","(4.8, 0.5, 6.0)",
PLAYER_POSITIONS,238867,6/17/2026 5:53:56 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.9, 0.4, 5.9)","(5.0, 0.8, 6.2)","(4.8, 0.5, 6.0)",
PLAYER_POSITIONS,239383,6/17/2026 5:53:56 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.9, 0.4, 5.8)","(4.9, 0.8, 6.0)","(4.7, 0.4, 5.8)",
PLAYER_POSITIONS,239383,6/17/2026 5:53:56 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.9, 0.4, 5.8)","(4.9, 0.8, 6.0)","(4.7, 0.4, 5.8)",
VOICE_CAPTURE,239483,6/17/2026 5:53:57 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,that's so cool.,
AUDIO_START,239592,6/17/2026 5:53:57 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,medevac requested time unkown,8.071836,
PLAYER_POSITIONS,239915,6/17/2026 5:53:57 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.3, 5.8)","(4.9, 0.7, 5.9)","(4.9, 0.3, 5.7)",
PLAYER_POSITIONS,239915,6/17/2026 5:53:57 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.3, 5.8)","(4.9, 0.7, 5.9)","(4.9, 0.3, 5.7)",
VOICE_CAPTURE,239960,6/17/2026 5:53:57 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,that's so rapid.,
PLAYER_POSITIONS,240459,6/17/2026 5:53:58 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.9, 0.3, 5.8)","(4.9, 0.7, 5.9)","(5.0, 0.2, 5.6)",
PLAYER_POSITIONS,240459,6/17/2026 5:53:58 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.9, 0.3, 5.8)","(4.9, 0.7, 5.9)","(5.0, 0.2, 5.6)",
VOICE_CAPTURE,240493,6/17/2026 5:53:58 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,this is so rapid.,
INJURY_TREATED,240605,6/17/2026 5:53:58 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,abdomen,R Stomach Puncture,"(5.0, 0.1, 5.6)",woundpack,1,0,high,False,False,,,,,,,Attacker 1,
TOOL_APPLIED,240605,6/17/2026 5:53:58 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,,,,,,,,,,,,AppliedGauzeWrap,skinCollider_BodyNudeLOD (UnityEngine.GameObject),,Gauze Wrap(Clone) (UnityEngine.GameObject),Gauze Wrap,
PLAYER_POSITIONS,240969,6/17/2026 5:53:58 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.9, 0.3, 5.8)","(4.9, 0.7, 5.9)","(4.9, 0.2, 5.6)",
PLAYER_POSITIONS,240969,6/17/2026 5:53:58 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.9, 0.3, 5.8)","(4.9, 0.7, 5.9)","(4.9, 0.2, 5.6)",
VOICE_CAPTURE,240969,6/17/2026 5:53:58 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,this is so rapid. I'm so glad that there's...,
VOICE_CAPTURE,241457,6/17/2026 5:53:59 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,this is so rapid. I'm so glad that there's some shit.,
PLAYER_POSITIONS,241490,6/17/2026 5:53:59 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.3, 5.8)","(4.9, 0.7, 5.9)","(4.7, 0.2, 5.8)",
PLAYER_POSITIONS,241490,6/17/2026 5:53:59 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.3, 5.8)","(4.9, 0.7, 5.9)","(4.7, 0.2, 5.8)",
DRAG_STOP,241740,6/17/2026 5:53:59 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,"(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",,,,,,,,,,,,,,,,,,Attacker 1,
PLAYER_POSITIONS,242020,6/17/2026 5:53:59 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.8, 0.4, 6.0)","(4.8, 0.8, 6.2)","(4.5, 0.4, 6.1)",
PLAYER_POSITIONS,242020,6/17/2026 5:53:59 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.8, 0.4, 6.0)","(4.8, 0.8, 6.2)","(4.5, 0.4, 6.1)",
VOICE_CAPTURE,242141,6/17/2026 5:53:59 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,this is so rapid. so crap there's I'm sure it packed that up.,
VOICE_CAPTURE,242489,6/17/2026 5:54:00 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,this is so rapid. I'm so glad I didn't set it back that up.,
PLAYER_POSITIONS,242523,6/17/2026 5:54:00 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.4, 6.0)","(4.7, 0.8, 6.3)","(4.4, 0.4, 6.1)",
PLAYER_GAZE,242523,6/17/2026 5:54:00 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(0.1, 0.8, 1.3)",,,"(4.5, 0.0, 4.9)",
PLAYER_POSITIONS,242523,6/17/2026 5:54:00 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.4, 6.0)","(4.7, 0.8, 6.3)","(4.4, 0.4, 6.1)",
PLAYER_GAZE,242523,6/17/2026 5:54:00 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(0.1, 0.8, 1.3)",,,"(4.5, 0.0, 4.9)",
VOICE_CAPTURE,242989,6/17/2026 5:54:00 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,this is so rapid. I'm so glad I didn't share it. Pack that up.,
PLAYER_POSITIONS,243055,6/17/2026 5:54:00 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.4, 5.9)","(4.6, 0.8, 6.2)","(4.3, 0.4, 6.0)",
PLAYER_POSITIONS,243055,6/17/2026 5:54:00 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.4, 5.9)","(4.6, 0.8, 6.2)","(4.3, 0.4, 6.0)",
VOICE_CAPTURE,243442,6/17/2026 5:54:01 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,this is so rapid. I'm so glad I didn't share it. Pack that up. Pack that up.,
PLAYER_POSITIONS,243578,6/17/2026 5:54:01 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.4, 5.8)","(4.5, 0.8, 6.1)","(4.2, 0.4, 5.9)",
PLAYER_GAZE,243578,6/17/2026 5:54:01 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(0.0, 0.8, 1.1)",,,"(4.5, 0.0, 4.9)",
PLAYER_POSITIONS,243578,6/17/2026 5:54:01 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.4, 5.8)","(4.5, 0.8, 6.1)","(4.2, 0.4, 5.9)",
PLAYER_GAZE,243578,6/17/2026 5:54:01 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(0.0, 0.8, 1.1)",,,"(4.5, 0.0, 4.9)",
VOICE_CAPTURE,243953,6/17/2026 5:54:01 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,this is so rapid. I'm so glad I didn't share it. Pack that up. Pack that up.,
VOICE_CAPTURE,243953,6/17/2026 5:54:01 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,this is so rapid. I'm so glad I didn't share it. Pack that up. Pack that up.,
PLAYER_POSITIONS,244098,6/17/2026 5:54:01 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.4, 6.1)","(4.5, 0.8, 6.4)","(4.2, 0.4, 6.2)",
PLAYER_GAZE,244098,6/17/2026 5:54:01 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-0.1, 0.8, 1.4)",,,"(4.5, 0.0, 4.9)",
PLAYER_POSITIONS,244098,6/17/2026 5:54:01 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.4, 6.1)","(4.5, 0.8, 6.4)","(4.2, 0.4, 6.2)",
PLAYER_GAZE,244098,6/17/2026 5:54:01 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(-0.1, 0.8, 1.4)",,,"(4.5, 0.0, 4.9)",
PLAYER_POSITIONS,244632,6/17/2026 5:54:02 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.4, 6.3)","(4.6, 0.8, 6.5)","(4.3, 0.4, 6.4)",
PLAYER_POSITIONS,244632,6/17/2026 5:54:02 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.4, 6.3)","(4.6, 0.8, 6.5)","(4.3, 0.4, 6.4)",
PLAYER_POSITIONS,245143,6/17/2026 5:54:02 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.4, 6.4)","(4.5, 0.8, 6.6)","(4.3, 0.4, 6.4)",
PLAYER_POSITIONS,245143,6/17/2026 5:54:02 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.5, 0.4, 6.4)","(4.5, 0.8, 6.6)","(4.3, 0.4, 6.4)",
PLAYER_POSITIONS,245652,6/17/2026 5:54:03 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.8, 0.4, 6.5)","(4.8, 0.8, 6.7)","(4.5, 0.4, 6.6)",
PLAYER_POSITIONS,245652,6/17/2026 5:54:03 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.8, 0.4, 6.5)","(4.8, 0.8, 6.7)","(4.5, 0.4, 6.6)",
VOICE_CAPTURE,246007,6/17/2026 5:54:03 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Oh.,
PLAYER_POSITIONS,246173,6/17/2026 5:54:03 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.8, 0.4, 6.3)","(4.8, 0.8, 6.5)","(4.6, 0.4, 6.4)",
PLAYER_POSITIONS,246173,6/17/2026 5:54:03 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.8, 0.4, 6.3)","(4.8, 0.8, 6.5)","(4.6, 0.4, 6.4)",
PLAYER_POSITIONS,246684,6/17/2026 5:54:04 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.8, 0.4, 6.2)","(4.8, 0.8, 6.4)","(4.6, 0.4, 6.3)",
PLAYER_POSITIONS,246684,6/17/2026 5:54:04 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.8, 0.4, 6.2)","(4.8, 0.8, 6.4)","(4.6, 0.4, 6.3)",
PLAYER_POSITIONS,247228,6/17/2026 5:54:04 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.9, 0.4, 6.2)","(4.8, 0.8, 6.4)","(4.6, 0.4, 6.3)",
PLAYER_POSITIONS,247228,6/17/2026 5:54:04 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.9, 0.4, 6.2)","(4.8, 0.8, 6.4)","(4.6, 0.4, 6.3)",
AUDIO_END,247688,6/17/2026 5:54:05 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,medevac requested time unkown,8.071836,
NARRATIVE_SECTION_END,247688,6/17/2026 5:54:05 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,Medevac inbound time unknown.,10,
NARRATIVE_SECTION_START,247718,6/17/2026 5:54:05 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,Drone pass enabled.,11,
PLAYER_POSITIONS,247755,6/17/2026 5:54:05 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.9, 0.4, 6.1)","(4.9, 0.8, 6.3)","(4.6, 0.4, 6.2)",
PLAYER_POSITIONS,247755,6/17/2026 5:54:05 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.9, 0.4, 6.1)","(4.9, 0.8, 6.3)","(4.6, 0.4, 6.2)",
PLAYER_POSITIONS,248265,6/17/2026 5:54:05 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.9, 0.4, 6.1)","(4.8, 0.8, 6.2)","(4.6, 0.4, 6.2)",
PLAYER_POSITIONS,248265,6/17/2026 5:54:05 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.9, 0.4, 6.1)","(4.8, 0.8, 6.2)","(4.6, 0.4, 6.2)",
PLAYER_POSITIONS,248787,6/17/2026 5:54:06 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.9, 0.4, 6.1)","(4.8, 0.8, 6.2)","(4.5, 0.3, 6.2)",
PLAYER_POSITIONS,248787,6/17/2026 5:54:06 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.9, 0.4, 6.1)","(4.8, 0.8, 6.2)","(4.5, 0.3, 6.2)",
VOICE_CAPTURE,248943,6/17/2026 5:54:06 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Listen up.,
PLAYER_POSITIONS,249320,6/17/2026 5:54:06 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.9, 0.4, 5.9)","(4.8, 0.8, 6.1)","(4.5, 0.3, 6.0)",
PLAYER_POSITIONS,249320,6/17/2026 5:54:06 PM,6fa3619b-f80a-4958-a2a9-9a4ef3a8cadb,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.9, 0.4, 5.9)","(4.8, 0.8, 6.1)","(4.5, 0.3, 6.0)",
