EventName,ElapsedTime,Timestamp,SessionID,Version,AudioClip,AudioDuration,ButtonClickMessage,CurrentDurationEngaged,DragStartPosition,DragStopPosition,EvacPatientIds,EvacRound,InjuryBodyRegion,InjuryName,InjuryPosition,InjuryRequiredProcedure,InjuryRequiredTreatmentCount,InjuryRequiredTreatmentsApplied,InjurySeverity,InjuryTreatedWithCorrectTreatment,InjuryTreatmentComplete,NarrativeDescription,NarrativeIndex,PatientBreathing,PatientHealthLevel,PatientHealthTimeRemaining,PatientHearing,PatientID,PatientMood,PatientPose,PatientPosition,PatientPulse,PatientRotation,PatientSpO2,PatientTriageLevel,PatientTriageSort,PlayerDirection,PlayerDistanceFromPatient,PlayerLeftHandPosition,PlayerPosition,PlayerRightHandPosition,QuestionAnswers,QuestionId,QuestionPrompt,QuestionType,TagType,TeleportPosition,ToolAttachMessage,ToolAttachParent,ToolCount,ToolMessageSender,ToolType,TotalDurationEngaged,TriageSortCommand,VoiceCaptureCommandDescription,VoiceCaptureMessage,WeaponsDisarmed,WeaponsHeld,
SESSION_END,-226851,6/17/2026 5:33:26 PM,742573ce-cabe-413a-b17b-6a1fd0bd3998,2.0,
PLAYER_POSITIONS,100929,6/17/2026 5:38:53 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.6, 0.6, 2.3)","(6.9, 1.1, 2.6)","(6.6, 0.9, 2.7)",
VOICE_CAPTURE,101017,6/17/2026 5:38:53 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,It's wrong. Let's run. Let's deal with this.,
TOOL_HOVER,101441,6/17/2026 5:38:54 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Israeli Wrap,
PLAYER_POSITIONS,101442,6/17/2026 5:38:54 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.6, 0.6, 2.3)","(6.8, 1.1, 2.5)","(6.7, 0.9, 2.6)",
PLAYER_POSITIONS,101442,6/17/2026 5:38:54 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.6, 0.6, 2.3)","(6.8, 1.1, 2.5)","(6.7, 0.9, 2.6)",
VOICE_CAPTURE,101486,6/17/2026 5:38:54 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,It's wrong. Let's run. Let's deal with this.,
VOICE_CAPTURE,101486,6/17/2026 5:38:54 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,It's wrong. Let's run. Let's deal with this.,
PLAYER_POSITIONS,101972,6/17/2026 5:38:54 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.6, 0.6, 2.3)","(6.8, 1.1, 2.6)","(6.6, 0.8, 2.7)",
PLAYER_POSITIONS,101972,6/17/2026 5:38:54 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.6, 0.6, 2.3)","(6.8, 1.1, 2.6)","(6.6, 0.8, 2.7)",
PLAYER_POSITIONS,102514,6/17/2026 5:38:55 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.6, 0.6, 2.3)","(6.8, 1.2, 2.6)","(6.3, 0.8, 2.8)",
PLAYER_POSITIONS,102514,6/17/2026 5:38:55 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.6, 0.6, 2.3)","(6.8, 1.2, 2.6)","(6.3, 0.8, 2.8)",
VOICE_CAPTURE,102515,6/17/2026 5:38:55 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Where's my turn again?,
VOICE_CAPTURE,102961,6/17/2026 5:38:55 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Where's my turn again? Where's my turn I can't I just.,
PLAYER_POSITIONS,103028,6/17/2026 5:38:55 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.6, 0.8, 2.4)","(6.8, 1.2, 2.5)","(6.3, 0.8, 2.8)",
PLAYER_POSITIONS,103028,6/17/2026 5:38:55 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.6, 0.8, 2.4)","(6.8, 1.2, 2.5)","(6.3, 0.8, 2.8)",
VOICE_CAPTURE,103495,6/17/2026 5:38:56 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Where's my turn again? Where's my turn I can't I just pulled it out.,
PLAYER_POSITIONS,103587,6/17/2026 5:38:56 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.6, 0.6, 2.3)","(6.8, 1.2, 2.5)","(6.4, 0.9, 2.6)",
PLAYER_POSITIONS,103587,6/17/2026 5:38:56 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.6, 0.6, 2.3)","(6.8, 1.2, 2.5)","(6.4, 0.9, 2.6)",
TOOL_HOVER,103840,6/17/2026 5:38:56 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Tourniquet,
VOICE_CAPTURE,103998,6/17/2026 5:38:56 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Where's my turn again? Where's my turn again? I just pulled it out.,
PLAYER_POSITIONS,104098,6/17/2026 5:38:56 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.6, 0.6, 2.3)","(6.8, 1.2, 2.5)","(6.2, 1.0, 2.5)",
PLAYER_POSITIONS,104098,6/17/2026 5:38:56 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.6, 0.6, 2.3)","(6.8, 1.2, 2.5)","(6.2, 1.0, 2.5)",
TOOL_SELECTED,104130,6/17/2026 5:38:56 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Tourniquet,
VOICE_CAPTURE,104468,6/17/2026 5:38:57 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Where's my turn again? Where's my turn again? I just pulled it out.,
VOICE_CAPTURE,104468,6/17/2026 5:38:57 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Where's my turn again? Where's my turn again? I just pulled it out.,
PLAYER_POSITIONS,104599,6/17/2026 5:38:57 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.6, 0.7, 2.3)","(6.8, 1.1, 2.4)","(6.4, 0.7, 2.3)",
PLAYER_POSITIONS,104599,6/17/2026 5:38:57 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.6, 0.7, 2.3)","(6.8, 1.1, 2.4)","(6.4, 0.7, 2.3)",
BAG_CLOSED,105007,6/17/2026 5:38:57 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,105120,6/17/2026 5:38:57 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.6, 0.7, 2.2)","(6.5, 0.8, 2.1)","(6.2, 0.3, 2.1)",
PLAYER_POSITIONS,105120,6/17/2026 5:38:57 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.6, 0.7, 2.2)","(6.5, 0.8, 2.1)","(6.2, 0.3, 2.1)",
PLAYER_POSITIONS,105630,6/17/2026 5:38:58 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.4, 0.7, 2.1)","(6.3, 0.8, 2.0)","(6.1, 0.2, 2.1)",
PLAYER_POSITIONS,105630,6/17/2026 5:38:58 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.4, 0.7, 2.1)","(6.3, 0.8, 2.0)","(6.1, 0.2, 2.1)",
PLAYER_POSITIONS,106140,6/17/2026 5:38:59 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.4, 0.6, 2.1)","(6.3, 0.8, 2.0)","(6.1, 0.1, 2.1)",
PLAYER_POSITIONS,106140,6/17/2026 5:38:59 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.4, 0.6, 2.1)","(6.3, 0.8, 2.0)","(6.1, 0.1, 2.1)",
INJURY_TREATED,106167,6/17/2026 5:38:59 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,leftLeg,L Shin Amputation,"(5.9, 0.1, 1.7)",tourniquet,1,1,high,True,True,,,,,,,US Military 1,
TOOL_APPLIED,106167,6/17/2026 5:38:59 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,,,,,,,,,,,,AppliedTourniquet,LeftUpLeg (UnityEngine.GameObject),,Tourniquet(Clone) (UnityEngine.GameObject),Tourniquet,
PLAYER_POSITIONS,106654,6/17/2026 5:38:59 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.4, 0.7, 2.1)","(6.3, 0.9, 2.1)","(6.4, 0.4, 2.2)",
PLAYER_POSITIONS,106654,6/17/2026 5:38:59 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.4, 0.7, 2.1)","(6.3, 0.9, 2.1)","(6.4, 0.4, 2.2)",
PLAYER_POSITIONS,107158,6/17/2026 5:39:00 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.4, 0.6, 2.4)","(6.5, 1.0, 2.5)","(6.4, 0.5, 2.6)",
PLAYER_POSITIONS,107158,6/17/2026 5:39:00 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.4, 0.6, 2.4)","(6.5, 1.0, 2.5)","(6.4, 0.5, 2.6)",
PLAYER_POSITIONS,107679,6/17/2026 5:39:00 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.7, 0.6, 2.6)","(6.8, 1.1, 2.7)","(6.6, 0.5, 2.8)",
PLAYER_POSITIONS,107679,6/17/2026 5:39:00 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.7, 0.6, 2.6)","(6.8, 1.1, 2.7)","(6.6, 0.5, 2.8)",
PLAYER_POSITIONS,108179,6/17/2026 5:39:01 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.7, 0.6, 2.7)","(6.8, 1.0, 2.8)","(6.6, 0.5, 2.9)",
PLAYER_POSITIONS,108179,6/17/2026 5:39:01 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.7, 0.6, 2.7)","(6.8, 1.0, 2.8)","(6.6, 0.5, 2.9)",
VOICE_CAPTURE,108468,6/17/2026 5:39:01 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,I'm gonna pull that out.,
PLAYER_POSITIONS,108701,6/17/2026 5:39:01 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.5, 0.6, 2.8)","(6.5, 1.0, 2.9)","(6.4, 0.4, 3.0)",
PLAYER_POSITIONS,108701,6/17/2026 5:39:01 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.5, 0.6, 2.8)","(6.5, 1.0, 2.9)","(6.4, 0.4, 3.0)",
VOICE_CAPTURE,108934,6/17/2026 5:39:01 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Pull that out.,
PLAYER_POSITIONS,109217,6/17/2026 5:39:02 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.6, 2.6)","(5.9, 1.0, 2.6)","(5.7, 0.4, 2.8)",
PLAYER_POSITIONS,109217,6/17/2026 5:39:02 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.6, 2.6)","(5.9, 1.0, 2.6)","(5.7, 0.4, 2.8)",
TELEPORT,109455,6/17/2026 5:39:02 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.3, 1.0, 2.9)",,,,,,,"(5.2, 1.0, 2.5)",
VOICE_CAPTURE,109477,6/17/2026 5:39:02 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Pull that out.,
VOICE_CAPTURE,109477,6/17/2026 5:39:02 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Pull that out.,
PLAYER_POSITIONS,109726,6/17/2026 5:39:02 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 0.6, 2.5)","(5.2, 1.0, 2.5)","(5.0, 0.4, 2.7)",
PLAYER_POSITIONS,109726,6/17/2026 5:39:02 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.1, 0.6, 2.5)","(5.2, 1.0, 2.5)","(5.0, 0.4, 2.7)",
PLAYER_POSITIONS,110245,6/17/2026 5:39:03 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.3, 0.6, 2.6)","(5.4, 1.0, 2.6)","(5.2, 0.4, 2.8)",
PLAYER_POSITIONS,110245,6/17/2026 5:39:03 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.3, 0.6, 2.6)","(5.4, 1.0, 2.6)","(5.2, 0.4, 2.8)",
VOICE_CAPTURE,110467,6/17/2026 5:39:03 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Oh, sorry.",
PLAYER_POSITIONS,110744,6/17/2026 5:39:03 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.4, 0.7, 2.9)","(5.6, 1.1, 2.9)","(5.4, 0.5, 2.9)",
PLAYER_POSITIONS,110744,6/17/2026 5:39:03 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.4, 0.7, 2.9)","(5.6, 1.1, 2.9)","(5.4, 0.5, 2.9)",
VOICE_CAPTURE,110972,6/17/2026 5:39:03 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Oh, fuck.",
PLAYER_POSITIONS,111250,6/17/2026 5:39:04 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 0.6, 3.1)","(5.8, 1.0, 3.2)","(5.6, 0.7, 3.0)",
PLAYER_POSITIONS,111250,6/17/2026 5:39:04 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 0.6, 3.1)","(5.8, 1.0, 3.2)","(5.6, 0.7, 3.0)",
VOICE_CAPTURE,111473,6/17/2026 5:39:04 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Oh, fuck.",
VOICE_CAPTURE,111473,6/17/2026 5:39:04 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Oh, fuck.",
PLAYER_POSITIONS,111764,6/17/2026 5:39:04 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.6, 3.0)","(6.0, 0.9, 3.1)","(5.8, 0.3, 3.0)",
PLAYER_POSITIONS,111764,6/17/2026 5:39:04 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.6, 3.0)","(6.0, 0.9, 3.1)","(5.8, 0.3, 3.0)",
PLAYER_POSITIONS,112271,6/17/2026 5:39:05 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.6, 3.1)","(5.8, 0.8, 3.0)","(5.7, 0.1, 2.9)",
PLAYER_POSITIONS,112271,6/17/2026 5:39:05 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.6, 3.1)","(5.8, 0.8, 3.0)","(5.7, 0.1, 2.9)",
BUTTON_CLICKED,112502,6/17/2026 5:39:05 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,disarm,
VOICE_CAPTURE,112502,6/17/2026 5:39:05 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,disarm,
VOICE_COMMAND,112502,6/17/2026 5:39:05 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,disarm,disarm,
DISARM_PATIENT_WEAPON,112597,6/17/2026 5:39:05 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
BUTTON_CLICKED,112781,6/17/2026 5:39:05 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,disarm,
VOICE_CAPTURE,112781,6/17/2026 5:39:05 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,disarm,
VOICE_COMMAND,112781,6/17/2026 5:39:05 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,disarm,disarm,
PLAYER_POSITIONS,112789,6/17/2026 5:39:05 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 0.6, 3.1)","(5.8, 0.8, 2.9)","(5.7, 0.1, 2.9)",
PLAYER_POSITIONS,112789,6/17/2026 5:39:05 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 0.6, 3.1)","(5.8, 0.8, 2.9)","(5.7, 0.1, 2.9)",
PLAYER_POSITIONS,113286,6/17/2026 5:39:06 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.6, 3.1)","(5.9, 0.9, 3.0)","(5.6, 0.2, 3.1)",
PLAYER_POSITIONS,113286,6/17/2026 5:39:06 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.6, 3.1)","(5.9, 0.9, 3.0)","(5.6, 0.2, 3.1)",
PLAYER_POSITIONS,113795,6/17/2026 5:39:06 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.6, 3.2)","(5.9, 1.0, 3.2)","(5.8, 0.3, 3.6)",
PLAYER_POSITIONS,113795,6/17/2026 5:39:06 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.6, 3.2)","(5.9, 1.0, 3.2)","(5.8, 0.3, 3.6)",
VOICE_CAPTURE,113996,6/17/2026 5:39:06 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,I'm going to take this.,
PLAYER_POSITIONS,114308,6/17/2026 5:39:07 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.1, 0.6, 3.3)","(6.3, 1.0, 3.3)","(6.1, 0.4, 3.4)",
PLAYER_POSITIONS,114308,6/17/2026 5:39:07 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.1, 0.6, 3.3)","(6.3, 1.0, 3.3)","(6.1, 0.4, 3.4)",
VOICE_CAPTURE,114508,6/17/2026 5:39:07 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,I'm going to take this away from this.,
PLAYER_POSITIONS,114820,6/17/2026 5:39:07 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.3, 0.6, 3.1)","(6.5, 1.0, 3.1)","(6.3, 0.3, 3.0)",
PLAYER_POSITIONS,114820,6/17/2026 5:39:07 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.3, 0.6, 3.1)","(6.5, 1.0, 3.1)","(6.3, 0.3, 3.0)",
VOICE_CAPTURE,115007,6/17/2026 5:39:07 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,I'm gonna take this away from this dude.,
PLAYER_POSITIONS,115330,6/17/2026 5:39:08 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.6, 0.6, 3.0)","(6.6, 0.9, 2.9)","(6.5, 0.3, 2.7)",
PLAYER_POSITIONS,115330,6/17/2026 5:39:08 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.6, 0.6, 3.0)","(6.6, 0.9, 2.9)","(6.5, 0.3, 2.7)",
VOICE_CAPTURE,115482,6/17/2026 5:39:08 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,I'm gonna take this away from this dude. Take this away from this dude.,
PLAYER_POSITIONS,115841,6/17/2026 5:39:08 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.5, 0.6, 2.9)","(6.5, 0.9, 2.8)","(6.3, 0.3, 2.8)",
PLAYER_POSITIONS,115841,6/17/2026 5:39:08 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.5, 0.6, 2.9)","(6.5, 0.9, 2.8)","(6.3, 0.3, 2.8)",
VOICE_CAPTURE,115985,6/17/2026 5:39:08 PM,2e871341-ae12-42a7-b5d7-2fd3840fa3b0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,I'm gonna take this away from this dude. Take this away from this dude.,
